datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1976-07-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.871515,m³/s,0,3
1976-07-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1976-07-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1976-07-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1976-07-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1976-07-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1976-07-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1976-07-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.43905,m³/s,0,3
1976-07-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.17282,m³/s,0,3
1976-08-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,37.90273,m³/s,0,3
1976-08-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,44.97217,m³/s,0,3
1976-08-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,44.15738,m³/s,0,3
1976-08-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,40.19325,m³/s,0,3
1976-08-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,35.67825,m³/s,0,3
1976-08-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1976-08-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,28.0881,m³/s,0,3
1976-08-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,25.54917,m³/s,0,3
1976-08-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,23.66023,m³/s,0,3
1976-08-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,21.1217,m³/s,0,3
1976-08-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,19.3188,m³/s,0,3
1976-08-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.16465,m³/s,0,3
1976-08-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,17.60185,m³/s,0,3
1976-08-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.97027,m³/s,0,3
1976-08-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,14.42346,m³/s,0,3
1976-08-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.92659,m³/s,0,3
1976-08-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49185,m³/s,0,3
1976-08-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49185,m³/s,0,3
1976-08-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49185,m³/s,0,3
1976-08-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-08-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-08-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-08-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-08-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-08-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-09-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-09-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-09-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-09-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-09-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1976-09-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1976-09-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1976-09-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1976-09-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1976-09-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1976-09-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1976-09-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-09-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49185,m³/s,0,3
1976-09-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1976-09-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1976-09-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1976-09-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1976-09-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1976-09-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49185,m³/s,0,3
1976-09-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49185,m³/s,0,3
1976-09-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-09-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-09-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-09-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-09-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-09-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-09-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-09-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-09-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-09-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-10-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1976-10-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-10-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1976-10-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1976-10-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1976-10-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1976-10-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1976-10-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1976-10-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1976-10-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.871515,m³/s,0,3
1976-10-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.871515,m³/s,0,3
1976-10-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1976-10-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1976-10-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1976-10-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.684522,m³/s,0,3
1976-10-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.684522,m³/s,0,3
1976-10-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.306923,m³/s,0,3
1976-10-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.306923,m³/s,0,3
1976-10-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938309,m³/s,0,3
1976-10-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938309,m³/s,0,3
1976-10-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1976-10-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1976-10-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.227914,m³/s,0,3
1976-10-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.886075,m³/s,0,3
1976-11-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1976-11-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1976-11-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1976-11-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.228957,m³/s,0,3
1976-11-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.228957,m³/s,0,3
1976-11-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1976-11-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1976-11-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1976-11-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1976-11-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.30919,m³/s,0,3
1976-11-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.30919,m³/s,0,3
1976-11-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.30919,m³/s,0,3
1976-11-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.020045,m³/s,0,3
1976-11-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.020045,m³/s,0,3
1976-11-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.020045,m³/s,0,3
1976-11-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.739563,m³/s,0,3
1976-11-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.739563,m³/s,0,3
1976-11-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.739563,m³/s,0,3
1976-11-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.467708,m³/s,0,3
1976-11-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.467708,m³/s,0,3
1976-11-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.467708,m³/s,0,3
1976-11-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.467708,m³/s,0,3
1976-11-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.204443,m³/s,0,3
1976-11-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.204443,m³/s,0,3
1976-11-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,4.204443,m³/s,0,3
1976-11-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.949732,m³/s,0,3
1976-11-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.949732,m³/s,0,3
1976-11-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.949732,m³/s,0,3
1976-11-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.703534,m³/s,0,3
1976-11-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.703534,m³/s,0,3
1976-12-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.703534,m³/s,0,3
1976-12-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.703534,m³/s,0,3
1976-12-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.703534,m³/s,0,3
1976-12-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.703534,m³/s,0,3
1976-12-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.465812,m³/s,0,3
1976-12-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.236524,m³/s,0,3
1976-12-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.236524,m³/s,0,3
1976-12-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.236524,m³/s,0,3
1976-12-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.236524,m³/s,0,3
1976-12-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.236524,m³/s,0,3
1976-12-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.015629,m³/s,0,3
1976-12-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.015629,m³/s,0,3
1976-12-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.015629,m³/s,0,3
1976-12-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.015629,m³/s,0,3
1976-12-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.015629,m³/s,0,3
1976-12-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,3.015629,m³/s,0,3
1976-12-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.803084,m³/s,0,3
1976-12-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.803084,m³/s,0,3
1976-12-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.803084,m³/s,0,3
1976-12-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.803084,m³/s,0,3
1976-12-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598843,m³/s,0,3
1976-12-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598843,m³/s,0,3
1976-12-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598843,m³/s,0,3
1976-12-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598843,m³/s,0,3
1977-01-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.598844,m³/s,0,3
1977-01-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-01-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-02-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
1977-03-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,2.402865,m³/s,0,3
