datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2000-08-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,113.1614,m³/s,0,3
2000-09-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,126.0106,m³/s,0,3
2000-09-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,131.8909,m³/s,0,3
2000-09-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,150.8514,m³/s,0,3
2000-09-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,185.3092,m³/s,0,3
2000-09-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,189.75,m³/s,0,3
2000-09-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,191.5726,m³/s,0,3
2000-09-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,180.5849,m³/s,0,3
2000-09-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,168.9627,m³/s,0,3
2000-09-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,161.2122,m³/s,1,3
2000-09-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,158.4365,m³/s,1,3
2000-09-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,156.7241,m³/s,0,3
2000-09-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,164.962,m³/s,0,3
2000-09-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,164.8398,m³/s,0,3
2000-09-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,160.9292,m³/s,0,3
2000-09-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,155.9616,m³/s,0,3
2000-09-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,150.3091,m³/s,0,3
2000-09-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,145.7601,m³/s,0,3
2000-09-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,144.2275,m³/s,0,3
2000-09-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,152.1904,m³/s,0,3
2000-09-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,157.917,m³/s,0,3
2000-09-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,163.7326,m³/s,0,3
2000-09-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,168.5235,m³/s,0,3
2000-09-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,168.559,m³/s,0,3
2000-09-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,164.7947,m³/s,0,3
2000-09-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,159.3879,m³/s,0,3
2000-09-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,153.8467,m³/s,0,3
2000-09-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,148.8404,m³/s,0,3
2000-09-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,143.5632,m³/s,0,3
2000-09-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,141.0326,m³/s,0,3
2000-09-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,142.9063,m³/s,0,3
2000-10-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,145.4747,m³/s,0,3
2000-10-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,144.7805,m³/s,0,3
2000-10-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,144.3392,m³/s,0,3
2000-10-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,142.6076,m³/s,0,3
2000-10-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,139.7819,m³/s,0,3
2000-10-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,137.8784,m³/s,0,3
2000-10-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,139.0805,m³/s,0,3
2000-10-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,137.6579,m³/s,0,3
2000-10-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,134.4263,m³/s,0,3
2000-10-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,131.0706,m³/s,0,3
2000-10-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,128.8503,m³/s,0,3
2000-10-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,126.1303,m³/s,1,3
2000-10-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,124.2374,m³/s,1,3
2000-10-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,123.6924,m³/s,1,3
2000-10-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,126.1153,m³/s,1,3
2000-10-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,125.6316,m³/s,0,3
2000-10-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,122.0171,m³/s,0,3
2000-10-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,124.2125,m³/s,0,3
2000-10-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,122.099,m³/s,0,3
2000-10-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,120.8524,m³/s,0,3
2000-10-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,120.6714,m³/s,0,3
2000-10-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,120.0032,m³/s,0,3
2000-10-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,123.5098,m³/s,0,3
2000-10-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,124.0486,m³/s,0,3
2000-10-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,120.188,m³/s,0,3
2000-10-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,113.0412,m³/s,0,3
2000-10-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,105.4992,m³/s,0,3
2000-10-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,103.337,m³/s,0,3
2000-10-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,92.59094,m³/s,0,3
2000-10-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,96.69525,m³/s,0,3
2000-10-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,96.19941,m³/s,0,3
2000-11-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,95.52573,m³/s,2,3
2000-11-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,94.91621,m³/s,1,3
2000-11-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,94.15373,m³/s,1,3
2000-11-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,93.5433,m³/s,1,3
2000-11-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,92.93249,m³/s,1,3
2000-11-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,92.32124,m³/s,1,3
2000-11-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,91.55662,m³/s,1,3
2000-11-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.94447,m³/s,1,3
2000-11-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,90.33192,m³/s,1,3
2000-11-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,89.71896,m³/s,1,3
2000-11-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.95216,m³/s,1,3
2000-11-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,88.33825,m³/s,1,3
2000-11-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,87.72396,m³/s,1,3
2000-11-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,87.10922,m³/s,1,3
2000-11-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,86.34021,m³/s,1,3
2000-11-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,85.72455,m³/s,1,3
2000-11-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,85.10847,m³/s,1,3
2000-11-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,84.49195,m³/s,1,3
2000-11-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,83.72072,m³/s,1,3
2000-11-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,83.10326,m³/s,1,3
2000-11-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,82.48536,m³/s,1,3
2000-11-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,81.86703,m³/s,1,3
2000-11-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,81.09355,m³/s,1,3
2000-11-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,80.47426,m³/s,1,3
2000-11-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,79.85454,m³/s,1,3
2000-11-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,79.23439,m³/s,1,3
2000-11-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,78.4586,m³/s,1,3
2000-11-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,77.83748,m³/s,1,3
2000-11-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,77.2159,m³/s,1,3
2000-11-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,76.59391,m³/s,1,3
2000-12-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,75.81579,m³/s,1,3
2000-12-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,75.1928,m³/s,1,3
2000-12-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,74.56937,m³/s,1,3
2000-12-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,73.9455,m³/s,1,3
2000-12-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,73.16503,m³/s,1,3
2000-12-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,72.54015,m³/s,1,3
2000-12-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,71.91484,m³/s,1,3
2000-12-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,71.28908,m³/s,1,3
2000-12-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,70.50624,m³/s,1,3
2000-12-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,69.87947,m³/s,1,3
2000-12-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,69.25224,m³/s,1,3
2000-12-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,68.62458,m³/s,1,3
2000-12-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,67.83935,m³/s,1,3
2000-12-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,67.21066,m³/s,1,3
2000-12-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,66.58152,m³/s,1,3
2000-12-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,65.95193,m³/s,1,3
2000-12-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,65.1643,m³/s,1,3
2000-12-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,64.53368,m³/s,1,3
2000-12-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,63.90261,m³/s,1,3
2000-12-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,63.27108,m³/s,1,3
2000-12-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,62.48104,m³/s,1,3
2000-12-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.84848,m³/s,1,3
2000-12-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,61.21548,m³/s,1,3
2000-12-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,60.58202,m³/s,1,3
2000-12-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,59.78954,m³/s,1,3
2000-12-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,59.15505,m³/s,1,3
2000-12-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,58.52011,m³/s,1,3
2000-12-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,57.88471,m³/s,1,3
2000-12-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,57.08981,m³/s,1,3
2000-12-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,56.4534,m³/s,1,3
2000-12-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.81652,m³/s,1,3
2001-01-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.81652,m³/s,1,3
2001-01-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.49791,m³/s,2,3
2001-01-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,55.01979,m³/s,2,3
2001-01-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,54.70089,m³/s,2,3
2001-01-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,54.22235,m³/s,2,3
2001-01-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,53.90318,m³/s,2,3
2001-01-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,53.42421,m³/s,2,3
2001-01-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,53.10476,m³/s,2,3
2001-01-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,52.7852,m³/s,2,3
2001-01-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,52.30564,m³/s,2,3
2001-01-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,51.9858,m³/s,2,3
2001-01-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,51.50583,m³/s,2,3
2001-01-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,51.18571,m³/s,2,3
2001-01-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,50.86548,m³/s,2,3
2001-01-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,50.38493,m³/s,2,3
2001-01-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,50.06443,m³/s,2,3
2001-01-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,49.58345,m³/s,2,3
2001-01-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,49.26268,m³/s,2,3
2001-01-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,48.78131,m³/s,2,3
2001-01-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,48.46027,m³/s,2,3
2001-01-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,48.13911,m³/s,2,3
2001-01-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,47.65717,m³/s,2,3
2001-01-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,47.33575,m³/s,2,3
2001-01-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,46.85342,m³/s,2,3
2001-01-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,46.53173,m³/s,2,3
2001-01-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,46.04901,m³/s,2,3
2001-01-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.72706,m³/s,2,3
2001-01-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,45.405,m³/s,2,3
2001-01-29 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.92174,m³/s,2,3
2001-01-30 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.59942,m³/s,2,3
2001-01-31 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,44.11578,m³/s,2,3
2001-02-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.79322,m³/s,2,3
2001-02-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,43.47055,m³/s,2,3
2001-02-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.98638,m³/s,2,3
2001-02-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.66348,m³/s,2,3
2001-02-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,42.17894,m³/s,2,3
2001-02-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,41.85579,m³/s,2,3
2001-02-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,41.37088,m³/s,2,3
2001-02-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,41.0475,m³/s,2,3
2001-02-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,40.72403,m³/s,2,3
2001-02-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,40.23864,m³/s,2,3
2001-02-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,39.91494,m³/s,2,3
2001-02-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,39.42921,m³/s,2,3
2001-02-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,39.10529,m³/s,2,3
2001-02-14 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,38.78128,m³/s,2,3
2001-02-15 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,38.2951,m³/s,2,3
2001-02-16 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,37.97089,m³/s,2,3
2001-02-17 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,37.4844,m³/s,2,3
2001-02-18 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,37.15997,m³/s,2,3
2001-02-19 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,36.9619,m³/s,2,3
2001-02-20 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,36.7638,m³/s,2,3
2001-02-21 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,36.5657,m³/s,2,3
2001-02-22 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,36.3676,m³/s,2,3
2001-02-23 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,36.1695,m³/s,2,3
2001-02-24 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,35.9714,m³/s,2,3
2001-02-25 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,35.7733,m³/s,2,3
2001-02-26 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,35.5752,m³/s,2,3
2001-02-27 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,35.37711,m³/s,2,3
2001-02-28 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,35.179,m³/s,2,3
2001-03-01 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,34.981,m³/s,2,3
2001-03-02 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,34.7829,m³/s,2,3
2001-03-03 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,34.5848,m³/s,2,3
2001-03-04 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,34.3867,m³/s,2,3
2001-03-05 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,34.1886,m³/s,2,3
2001-03-06 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,33.9905,m³/s,2,3
2001-03-07 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,33.7924,m³/s,2,3
2001-03-08 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,33.5943,m³/s,2,3
2001-03-09 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,33.3962,m³/s,2,3
2001-03-10 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,33.1981,m³/s,2,3
2001-03-11 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,33.0,m³/s,1,3
2001-03-12 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,32.9627,m³/s,2,3
2001-03-13 11:00:00+00:00,234.1.0,Polmak,1001,Vannføring,Discharge,Mean,32.9255,m³/s,2,3
