datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1992-04-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0003482684,m³/s,0,3
1992-04-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0008291187,m³/s,0,3
1992-04-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.00449433,m³/s,0,3
1992-04-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04368275,m³/s,0,3
1992-05-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09224706,m³/s,0,3
1992-05-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.11538,m³/s,0,3
1992-05-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1091161,m³/s,0,3
1992-05-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1163311,m³/s,0,3
1992-05-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1057225,m³/s,0,3
1992-05-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1126206,m³/s,0,3
1992-05-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1734331,m³/s,0,3
1992-05-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1924491,m³/s,0,3
1992-05-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1890662,m³/s,0,3
1992-05-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2008186,m³/s,0,3
1992-05-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2317828,m³/s,0,3
1992-05-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2688771,m³/s,0,3
1992-05-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3073837,m³/s,0,3
1992-05-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3456898,m³/s,0,3
1992-05-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4407311,m³/s,0,3
1992-05-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.8680661,m³/s,0,3
1992-05-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7684676,m³/s,0,3
1992-05-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6124035,m³/s,0,3
1992-05-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4745253,m³/s,0,3
1992-05-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3591796,m³/s,0,3
1992-05-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3314653,m³/s,0,3
1992-05-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5485038,m³/s,0,3
1992-05-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.176568,m³/s,0,3
1992-05-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,3.547705,m³/s,0,3
1992-05-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.290833,m³/s,0,3
1992-05-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.472014,m³/s,0,3
1992-05-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.663569,m³/s,0,3
1992-05-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,3.082899,m³/s,0,3
1992-05-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,2.727256,m³/s,0,3
1992-05-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.962999,m³/s,0,3
1992-05-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.388235,m³/s,0,3
1992-06-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.239279,m³/s,0,3
1992-06-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9642833,m³/s,0,3
1992-06-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.012845,m³/s,0,3
1992-06-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.281805,m³/s,0,3
1992-06-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.264328,m³/s,0,3
1992-06-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.180803,m³/s,0,3
1992-06-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.198856,m³/s,0,3
1992-06-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9257209,m³/s,0,3
1992-06-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.8955905,m³/s,0,3
1992-06-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.8986077,m³/s,0,3
1992-06-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9290596,m³/s,0,3
1992-06-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.041246,m³/s,0,3
1992-06-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.115838,m³/s,0,3
1992-06-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.474133,m³/s,0,3
1992-06-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.51301,m³/s,0,3
1992-06-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.038966,m³/s,0,3
1992-06-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7408158,m³/s,0,3
1992-06-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5466182,m³/s,0,3
1992-06-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4180334,m³/s,0,3
1992-06-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4860594,m³/s,0,3
1992-06-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9286016,m³/s,0,3
1992-06-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.062416,m³/s,0,3
1992-06-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.033674,m³/s,0,3
1992-06-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.8367062,m³/s,0,3
1992-06-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6908143,m³/s,0,3
1992-06-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5839439,m³/s,0,3
1992-06-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4731934,m³/s,0,3
1992-06-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4446401,m³/s,0,3
1992-06-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.771902,m³/s,0,3
1992-06-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7357359,m³/s,0,3
1992-07-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5709965,m³/s,0,3
1992-07-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4580065,m³/s,0,3
1992-07-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4546543,m³/s,0,3
1992-07-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.658485,m³/s,0,3
1992-07-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.588488,m³/s,0,3
1992-07-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4921092,m³/s,0,3
1992-07-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4322782,m³/s,0,3
1992-07-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3724253,m³/s,0,3
1992-07-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3572774,m³/s,0,3
1992-07-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3400706,m³/s,0,3
1992-07-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3668856,m³/s,0,3
1992-07-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3887729,m³/s,0,3
1992-07-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3583791,m³/s,0,3
1992-07-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4637119,m³/s,0,3
1992-07-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4211457,m³/s,0,3
1992-07-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6770038,m³/s,0,3
1992-07-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6901113,m³/s,0,3
1992-07-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6208943,m³/s,0,3
1992-07-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5105288,m³/s,0,3
1992-07-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4246616,m³/s,0,3
1992-07-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3816903,m³/s,0,3
1992-07-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3396526,m³/s,0,3
1992-07-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4892679,m³/s,0,3
1992-07-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4558457,m³/s,0,3
1992-07-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4464319,m³/s,0,3
1992-07-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4841736,m³/s,0,3
1992-07-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4295758,m³/s,0,3
1992-07-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4461578,m³/s,0,3
1992-07-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5077474,m³/s,0,3
1992-07-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5733864,m³/s,0,3
1992-07-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4938399,m³/s,0,3
1992-08-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4663726,m³/s,0,3
1992-08-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4156672,m³/s,0,3
1992-08-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3739902,m³/s,0,3
1992-08-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3501004,m³/s,0,3
1992-08-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3585194,m³/s,0,3
1992-08-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2906093,m³/s,0,3
1992-08-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2579549,m³/s,0,3
1992-08-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2286127,m³/s,0,3
1992-08-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2251652,m³/s,0,3
1992-08-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1956348,m³/s,0,3
1992-08-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1858581,m³/s,0,3
1992-08-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1790296,m³/s,0,3
1992-08-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1673745,m³/s,0,3
1992-08-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1509801,m³/s,0,3
1992-08-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1406253,m³/s,0,3
1992-08-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1360596,m³/s,0,3
1992-08-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1392902,m³/s,0,3
1992-08-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1384191,m³/s,0,3
1992-08-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.128558,m³/s,0,3
1992-08-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1201139,m³/s,0,3
1992-08-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1143868,m³/s,0,3
1992-08-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1144182,m³/s,0,3
1992-08-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1077367,m³/s,0,3
1992-08-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1030892,m³/s,0,3
1992-08-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0989579,m³/s,0,3
1992-08-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09519086,m³/s,0,3
1992-08-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09375183,m³/s,0,3
1992-08-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09242731,m³/s,0,3
1992-08-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09076225,m³/s,0,3
1992-08-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09020959,m³/s,0,3
1992-08-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08867698,m³/s,0,3
1992-09-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08673736,m³/s,0,3
1992-09-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08580534,m³/s,0,3
1992-09-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1332891,m³/s,0,3
1992-09-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1732866,m³/s,0,3
1992-09-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.170969,m³/s,0,3
1992-09-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1730378,m³/s,0,3
1992-09-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1898194,m³/s,0,3
1992-09-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1786331,m³/s,0,3
1992-09-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1736058,m³/s,0,3
1992-09-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1647075,m³/s,0,3
1992-09-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1534499,m³/s,0,3
1992-09-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1435254,m³/s,0,3
1992-09-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.134027,m³/s,0,3
1992-09-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1254107,m³/s,0,3
1992-09-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1220547,m³/s,0,3
1992-09-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1194277,m³/s,0,3
1992-09-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1130275,m³/s,0,3
1992-09-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1096881,m³/s,0,3
1992-09-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1040595,m³/s,0,3
1992-09-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1021369,m³/s,0,3
1992-09-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09978555,m³/s,0,3
1992-09-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09606537,m³/s,0,3
1992-09-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09211887,m³/s,0,3
1992-09-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08935867,m³/s,0,3
1992-09-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08968407,m³/s,0,3
1992-09-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1203206,m³/s,0,3
1992-09-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1092381,m³/s,0,3
1992-09-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1061221,m³/s,0,3
1992-09-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1036471,m³/s,0,3
1992-09-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1084815,m³/s,0,3
1992-10-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1158788,m³/s,0,3
1992-10-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1304846,m³/s,0,3
1992-10-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1433859,m³/s,0,3
1992-10-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1569739,m³/s,0,3
1992-10-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.225116,m³/s,0,3
1992-10-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3794934,m³/s,0,3
1992-10-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4134278,m³/s,0,3
1992-10-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3395633,m³/s,0,3
1992-10-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2889143,m³/s,0,3
1992-10-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2310982,m³/s,0,3
1992-10-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1397087,m³/s,0,3
1992-10-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09132664,m³/s,0,3
1992-10-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1704559,m³/s,0,3
1992-10-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2020607,m³/s,0,3
1992-10-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2057403,m³/s,0,3
1992-10-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1920354,m³/s,0,3
1992-10-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1788041,m³/s,0,3
1992-10-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.142002,m³/s,0,3
1992-10-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1173481,m³/s,0,3
1992-10-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1117413,m³/s,0,3
1992-10-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1146851,m³/s,0,3
1992-10-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1104138,m³/s,0,3
1992-10-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.104885,m³/s,0,3
1992-10-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09647498,m³/s,0,3
1992-10-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09024002,m³/s,0,3
1992-10-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08930002,m³/s,0,3
1992-10-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08521696,m³/s,0,3
1992-10-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1110513,m³/s,0,3
1992-10-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1052747,m³/s,0,3
1992-10-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08670942,m³/s,0,3
1992-10-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08035259,m³/s,0,3
1992-11-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0748626,m³/s,0,3
1992-11-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.07185146,m³/s,0,3
1992-11-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.06966441,m³/s,0,3
1992-11-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.07238914,m³/s,0,3
1992-11-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.07449586,m³/s,0,3
1992-11-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.07447856,m³/s,0,3
1992-11-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.07114166,m³/s,0,3
1992-11-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.06727302,m³/s,0,3
1992-11-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.06644216,m³/s,0,3
1992-11-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.06498379,m³/s,0,3
1992-11-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.06143028,m³/s,0,3
1992-11-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0594525,m³/s,0,3
1992-11-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05771285,m³/s,0,3
1992-11-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05583239,m³/s,0,3
1992-11-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05441788,m³/s,0,3
1992-11-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05298317,m³/s,0,3
1992-11-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05125074,m³/s,0,3
1992-11-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05092508,m³/s,0,3
1992-11-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04980808,m³/s,0,3
1992-11-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0484062,m³/s,0,3
1992-11-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04734865,m³/s,0,3
1992-11-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04640422,m³/s,0,3
1992-11-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04544771,m³/s,0,3
1992-11-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04450339,m³/s,0,3
1992-11-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04357124,m³/s,0,3
1992-11-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04265116,m³/s,0,3
1992-11-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04174314,m³/s,0,3
1992-11-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0408471,m³/s,0,3
1992-11-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03996297,m³/s,0,3
1992-11-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03909069,m³/s,0,3
1992-12-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0382835,m³/s,0,3
1992-12-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03775121,m³/s,0,3
1992-12-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03694076,m³/s,0,3
1992-12-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03652797,m³/s,0,3
1992-12-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03562975,m³/s,0,3
1992-12-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03697499,m³/s,0,3
1992-12-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03450749,m³/s,0,3
1992-12-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03235262,m³/s,0,3
1992-12-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03102373,m³/s,0,3
1992-12-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.02977614,m³/s,0,3
1992-12-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03157674,m³/s,0,3
